"export-world data (NetLogo 6.3.0)"
"DHPA_revise-exports-0407-Boycott.nlogo"
"06/29/2024 21:33:30:580 +0430"

"RANDOM STATE"
"0 0 -1727483681 6 0.0 false 1216744852 -951573430 1556459235 -1254631351 -1974137415 -125258655 -2123827385 -724510346 -1639499888 -1295605115 -1858765102 1306673121 -1755415458 -1808401911 526841174 -795515914 -2009551928 -2110378543 -371431026 1106509586 -420635599 343428461 1689110074 1810376254 -396346694 660970321 -2068891056 2005051275 2045060180 -1952972119 -1782862013 -436975273 -138158758 -1645088086 -332973763 875498673 -328555331 1901701416 -1417843721 -1172320805 1890870169 -1965354872 -595598920 1243765180 -2061285979 -41706917 -285039100 1669109755 -445782422 -824321803 -1295404257 591692116 606959872 -2036814112 -575928515 -1278535542 442061396 603526982 -934088893 -1861058963 -256359970 1133822077 647165753 -748734042 -1192457757 -1186930263 -1142044104 652829707 -1102672356 363250537 847630878 1261971139 1164194340 -974503154 -1434741953 -339795760 466975541 672973352 676882926 -647601221 -269069174 1481687344 -1228919818 -1446228393 1652506699 1730417664 1213187760 379107869 1776541270 -1555622163 792544101 1435963383 -437054146 1945585759 1243088225 1402526534 -1742025428 -575747076 -1246641615 -1835664545 647366280 734178988 -955460903 -1504801557 -1450338352 -1551084890 1423118074 1123418806 -832112690 504871967 -2090349220 298049534 573598899 1450016978 -404984757 -910967825 467474703 -1075493692 -1969411801 -82672770 1311376384 346198102 147203144 1091860515 564598290 -14454716 253513023 968858956 1022559603 2132087935 972249593 1314035887 -924257157 773637927 -1645174517 -1539808455 -522084325 1717105168 15054463 -266561445 1467766430 -874598449 -1682563164 197238071 -227903454 -1282560451 1101132794 1803604645 -762732780 534810351 599582501 1728605168 939775828 1278144915 -1746595422 -92420409 -423985716 -1761982331 -939229650 1841164829 1557686933 -1225377439 -1773565702 248470618 966045552 -336067089 -1137908187 124314931 -1360634799 1465208832 2099195317 -618861772 -1611643592 -1645333704 1412223350 -1056454194 -146149412 -1741532209 -461178094 -1679399377 2140163382 1512810305 -227708646 -1101654829 -1671252273 -960846577 430069487 -819347725 -1248088608 789499395 1470652238 -309889913 -1953681797 -1228578030 -954215759 -504230751 1404364911 -603651344 620328119 1015573874 1937601016 2092133004 568324403 -1706994981 -437609728 964054671 31021217 1189951934 -1683491385 1742194535 -1194599228 -2084770441 1075398299 356575465 192744115 155322854 -493342765 -2071069538 -811997005 -1330431316 1395038532 1817230860 288612860 556419385 -579910214 101148149 1932546785 -1559959125 -449355006 -284789284 1503646368 -4697326 -888867876 -1349419858 -111588817 1655421022 256769561 -1618901061 -757411218 1303873706 -1196613686 1547492057 -616199594 1028707846 1076155605 1599872366 -26608146 -883744636 1769048020 2006260463 841508874 1732729065 -1803622370 1667864325 -678124973 1169384967 -260749152 300162601 -622711463 -1907082712 1344924535 -1586617106 961141985 137496374 605418819 1587207415 -214365657 -1701935837 1363943504 1824902243 1341901902 -1565167399 -289930545 2061494247 1379958116 -1728819629 1970138087 1718878247 2057674138 -577119920 -1021264226 -196864483 943551626 1836025212 -333343972 162976595 -1064496492 1203182568 -1810521857 -2055215851 -1077152257 -1503045239 884140332 1664979857 -266621555 -397172382 -200495368 418541640 1134637516 1246747621 -452932515 -756649291 -974948025 365949752 -1480399104 -457606814 1567213974 1892891548 -1916542890 -934915047 1644171797 1470920148 1765765373 1150438609 -1137373234 740739459 786950051 -302603848 -1396213287 314611207 1482125597 75074120 923316676 -374864740 941309150 -791144199 -1340037883 -698104627 1366924222 856108175 -630727256 857283094 1510666509 1834815365 785476814 319943666 2111979883 1137529357 -1102047978 -1329321920 1962971759 -762371032 926478763 -331989272 -633403027 -745441576 -266216879 680749995 -283258662 -1903704875 774793324 -719063936 89484119 1909009378 1940362032 1905762163 1907768066 -1179684627 -1636920522 389004557 687360455 -604902513 -2026421033 2133170624 -307815642 -1658901057 1382084185 690071014 -448927872 -2044443882 -540454362 -912740375 478039911 1939390454 1183080795 1976053018 656395110 1193024018 -902401516 -1174729885 -2007499914 -1493641329 -142760259 -706467835 112452633 -677994556 -48504791 -606767100 -1927600045 -1096205088 303215373 739801473 1537456382 506313069 576579289 -238657370 -775303434 667339097 -817298636 772858261 1110244762 -2145543485 1115751985 -407731231 670225854 -456222062 1388084681 1029961929 1632118194 702507459 -1505453235 -213271175 -1824158431 -486347993 1024918423 880977008 1281476566 893598243 -912519369 1687914164 174090415 -1040676404 1980431474 -1942196573 -537267830 -1828524894 -1121576621 2065382048 -1778766953 1338492065 -526984554 -840170664 1830958728 1873319155 1425342594 1904789175 -950549396 933720510 -457556134 -265415240 -838754150 377018264 -1144926149 747561713 -1587899409 -1955955195 262513981 -1466258327 -1498253445 1002917285 -1206023400 -756803239 -1338228009 -633522325 -666699920 104681111 -1743814873 1927140455 -2095148953 1948673872 -1908462400 -1871941027 -916209851 -1471123349 -592747410 548363256 -385143790 1763574537 -1028924930 -138545045 1802689057 13499052 1596224228 914810657 2110696743 352051266 1094896913 -130276272 1480868136 1123487275 714251938 1767629077 1750473842 1854390704 1650228584 -1046217553 -855424701 1372847343 -1112204551 -1676411524 931910069 -1402048334 155506108 1265928032 1998337822 344656529 -1620113117 1743453854 696526119 -2132040334 -1655041159 -253345510 -1664627738 -317244184 -2140466456 1010140453 -1961546615 -1179587070 -1570106758 -306434944 1400567202 251845029 -1123794503 -1564697453 1264262507 1048822613 -1153278433 -539155466 -1399586028 -237932492 1034063904 2020372175 -952639298 1364199254 5779874 -2094475360 1518894720 241382031 -1562807217 346469748 506464504 -776018748 -656843826 -1436093522 431796431 102065186 -214757962 -178910103 1527729409 -207481285 847878674 398898682 1023834290 -1176365824 -1316948306 1706668188 1065171003 1101615300 -1647756454 -625630950 -1561535219 489590767 1634451223 -1328028445 -330853769 245656597 -1041963568 -1592009556 -467284741 1756086012 -879151223 630607134 -641767624 869262089 -1178989233 -2111629289 473978914 -1233756097 1733489298 -598753112 -420142832 -970384005 1922799720 902359545 837044866 1819942763 304929584 527393891 -1901127481 -785501839 683935651 1567526776 725469366 -1943718169 336845019 -1436050516 -535595288 -1612021256 294956865 1516501891 -951027533 1018988706 -1840375446 1111267749 -487753900 -1968408742 1909170749 1138859168 2064681692 -83273898 -1944644042 208370144 1866230033 -1833660197 276598317 -1814765689 1500754888 1287573702 -278046866 -307273723 -672324359 285512187 -1295238608 -1962781758 -707676088 -1795805705 -1877317643 -645697759 -1701410750 320347123 395340403 -1908236870 217825928 -175454148"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","add-followee-prob","add-follower-prob","add-noisy-users-at-last?","attitude-confidence-initial-distribution","attitude-of-negative-bots","attitude-of-positive-bots","attitude-valence-initial-distribution","average-path-length","average-path-length-of-lattice","awareness-counter","awareness?","bot-attachment-type","bot-follow-coefficient","central-users","change-state","change-state?","clustering-coefficient","clustering-coefficient?","crisis-in-middle","date-time","dissagreement-threshold","edge-file-name","encourage-to-leave?","encouraged-positive-users","export-dynamic-data?","export-frames-csv?","export-frames-gexf?","export-world?","file-name","follow-prob","frame-count","frame-interval","in-degree-constant","infinity","layout-chooser","layout?","max-avg-degree-distribution","mean-clustering-coefficient","middle-passed","negative-noisy-user-rate","net-file-name","new-node-attitude-valence","node-file-name","noisy-user-rate","noisy-user-rate-on-each-side","noisy-user-rate-on-each-side?","noisy-user-smartness","num-of-all-follow","num-of-all-unfollow","num-of-negative-express","num-of-noisy-user-follow","num-of-normal-user-follow","num-of-positive-express","num-of-silents","number-of-negative-noisy-users","number-of-noisy-users","number-of-normal-users","number-of-positive-noisy-users","number-of-users","opinion-dynamics?","path-length?","plot?","positive-noisy-user-rate","positive-opinion-rate","range-of-awareness","resize-users?","sigmoid-slope","situation-after-crisis","society-pressure","society-pressure-after-crisis","society-situation","state","target-of-awareness","ticks-number","total-ticks","unfollow-prob","unsimilarity-criterion","willingness-to-self-censor-initial-distribution","x"
"-40","40","-40","40","0","nobody","1000","""DIRECTED""","3500","17","17","false","""uniform""","-1","1","""uniform""","0","0","500","false","""DHPA""","1","0","500","true","0","false","false","""093330578PM29Jun2024""","0.2","""E:/exports/revise/Boycott/075924440PM29Jun2024-final-edges.csv""","true","40","true","false","true","true","""093330578PM29Jun2024-final-""","60","200","35","1","99999","""FruchtermanReingold""","false","1000000","0","1","0","""E:/exports/revise/Boycott/198.gexf""","0","""E:/exports/revise/Boycott/075924440PM29Jun2024-final-nodes.csv""","0","0","false","1","5025","196","13","0","5026","129","858","0","0","1000","0","1000","true","false","false","0","50","0.2","false","0.01","""crisis""","0","0","""normal""","""final""","0.8","3500","3500","6","0","""uniform""","3"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","attitude-valence","dst-tendency","src-tendency","opinion","willingness-to-self-censor","willingness-to-self-censor-considering-society-situation","attitude-confidence","normalized-attitude-confidence","expression-status","opinion-climate","normal-user-likeness","is-noisy-user","my-state","distance-from-other-turtles"
"986","19","135","15.711531158478424","22.246713261939153","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.7665098662861396","0","0","-1","0.7581297924702616","0.7581297924702616","88.92682336477995","0.41747827719792596","0","0","1","0","""active""","0"
"987","105","210","-28.73607070414541","-0.012993841256532468","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.21681762585474518","0","0","1","0.5262388666649076","0.5262388666649076","149.64158010700595","0.6340785940898821","1","0.1254010941822985","1","0","""active""","0"
"988","109","76","9.901681883718794","11.414860728292968","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.04087442528783103","0","0","1","0.44282545859338895","0.44282545859338895","82.5902360325467","0.3909756179939652","0","0","1","0","""active""","0"
"989","19","298","-6.035327081975465","22.569363607293155","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.611694501959728","0","0","-1","0.5428512848232301","0.5428512848232301","0","0","0","0.1254010941822985","1","0","""active""","0"
"990","19","150","12.735822341350108","14.080157355405602","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.5904532896493245","0","0","-1","0.7193522814728959","0.7193522814728959","0","0","0","0.24932672236426331","1","0","""active""","0"
"991","109","276","-0.3057371152419044","-1.5027459316406666","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.8702610180425894","0","0","1","0.334346834255135","0.334346834255135","60.30461509766365","0.2927058158973359","0","0","1","0","""active""","0"
"992","19","24","12.697075580346386","-39.437455910457416","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.22590587964391895","0","0","-1","0.8029867186657259","0.8029867186657259","0","0","0","0.17228932690739948","1","0","""active""","0"
"993","19","109","-0.547550252179498","23.07767978919016","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.46149157439147726","0","0","-1","0.20349709651842263","0.20349709651842263","0","0","0","0.06087134407824424","1","0","""active""","0"
"994","19","291","1.2671789293724927","23.87530418204351","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.5216433319504099","0","0","-1","0.2873821481070794","0.2873821481070794","0","0","0","0.2045155457434963","1","0","""active""","0"
"995","109","164","2.851715190409885","14.890649380642675","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.5091960203149175","0","0","1","0.536256112174726","0.536256112174726","0","0","0","0.2705135854689975","1","0","""active""","0"
"996","19","346","9.815133324457337","18.07364787058688","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.5526037596526961","0","0","-1","0.7990291391177085","0.7990291391177085","0","0","0","0.3223314261397191","1","0","""active""","0"
"997","109","111","16.911825847717587","31.387236832039413","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.011758821267867536","0","0","1","0.5506330233608698","0.5506330233608698","0","0","0","0.26114879314981154","1","0","""active""","0"
"998","19","48","6.591774947693045","27.9337877990201","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.5493676079564432","0","0","-1","0.532121605774061","0.532121605774061","0","0","0","0.17211686458477637","1","0","""active""","0"
"999","105","60","10.81411870234351","32.49946202569258","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.4140555914784777","0","0","1","0.05232528957999416","0.05232528957999416","80.39309429454737","0.3816294387719834","1","0.279872693120886","1","0","""active""","0"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color"
"-40","40","9.9","""""","9.9"
"-39","40","9.9","""""","9.9"
"-38","40","9.9","""""","9.9"
"-37","40","9.9","""""","9.9"
"-36","40","9.9","""""","9.9"
"-35","40","9.9","""""","9.9"
"-34","40","9.9","""""","9.9"
"-33","40","9.9","""""","9.9"
"-32","40","9.9","""""","9.9"
"-31","40","9.9","""""","9.9"
"-30","40","9.9","""""","9.9"
"-29","40","9.9","""""","9.9"
"-28","40","9.9","""""","9.9"
"-27","40","9.9","""""","9.9"
"-26","40","9.9","""""","9.9"
"-25","40","9.9","""""","9.9"
"-24","40","9.9","""""","9.9"
"-23","40","9.9","""""","9.9"
"-22","40","9.9","""""","9.9"
"-21","40","9.9","""""","9.9"
"-20","40","9.9","""""","9.9"
"-19","40","9.9","""""","9.9"
"-18","40","9.9","""""","9.9"
"-17","40","9.9","""""","9.9"
"-16","40","9.9","""""","9.9"
"-15","40","9.9","""""","9.9"
"-14","40","9.9","""""","9.9"
"-13","40","9.9","""""","9.9"
"-12","40","9.9","""""","9.9"
"-11","40","9.9","""""","9.9"
"-10","40","9.9","""""","9.9"
"-9","40","9.9","""""","9.9"
"-8","40","9.9","""""","9.9"
"-7","40","9.9","""""","9.9"
"-6","40","9.9","""""","9.9"
"-5","40","9.9","""""","9.9"
"-4","40","9.9","""""","9.9"
"-3","40","9.9","""""","9.9"
"-2","40","9.9","""""","9.9"
"-1","40","9.9","""""","9.9"
"0","40","9.9","""""","9.9"
"1","40","9.9","""""","9.9"
"2","40","9.9","""""","9.9"
"3","40","9.9","""""","9.9"
"4","40","9.9","""""","9.9"
"5","40","9.9","""""","9.9"
"6","40","9.9","""""","9.9"
"7","40","9.9","""""","9.9"
"8","40","9.9","""""","9.9"
"9","40","9.9","""""","9.9"
"10","40","9.9","""""","9.9"
"11","40","9.9","""""","9.9"
"12","40","9.9","""""","9.9"
"13","40","9.9","""""","9.9"
"14","40","9.9","""""","9.9"
"15","40","9.9","""""","9.9"
"16","40","9.9","""""","9.9"
"17","40","9.9","""""","9.9"
"18","40","9.9","""""","9.9"
"19","40","9.9","""""","9.9"
"20","40","9.9","""""","9.9"
"21","40","9.9","""""","9.9"
"22","40","9.9","""""","9.9"
"23","40","9.9","""""","9.9"
"24","40","9.9","""""","9.9"
"25","40","9.9","""""","9.9"
"26","40","9.9","""""","9.9"
"27","40","9.9","""""","9.9"
"28","40","9.9","""""","9.9"
"29","40","9.9","""""","9.9"
"30","40","9.9","""""","9.9"
"31","40","9.9","""""","9.9"
"32","40","9.9","""""","9.9"
"33","40","9.9","""""","9.9"
"34","40","9.9","""""","9.9"
"35","40","9.9","""""","9.9"
"36","40","9.9","""""","9.9"
"37","40","9.9","""""","9.9"
"38","40","9.9","""""","9.9"
"39","40","9.9","""""","9.9"
"40","40","9.9","""""","9.9"
"-40","39","9.9","""""","9.9"
"-39","39","9.9","""""","9.9"
"-38","39","9.9","""""","9.9"
"-37","39","9.9","""""","9.9"
"-36","39","9.9","""""","9.9"
"-35","39","9.9","""""","9.9"
"-34","39","9.9","""""","9.9"
"-33","39","9.9","""""","9.9"
"-32","39","9.9","""""","9.9"
"-31","39","9.9","""""","9.9"
"-30","39","9.9","""""","9.9"
"-29","39","9.9","""""","9.9"
"-28","39","9.9","""""","9.9"
"-27","39","9.9","""""","9.9"
"-26","39","9.9","""""","9.9"
"-25","39","9.9","""""","9.9"
"-24","39","9.9","""""","9.9"
"-23","39","9.9","""""","9.9"
"-22","39","9.9","""""","9.9"
"-21","39","9.9","""""","9.9"
"-20","39","9.9","""""","9.9"
"-19","39","9.9","""""","9.9"
"-18","39","9.9","""""","9.9"
"-17","39","9.9","""""","9.9"
"-16","39","9.9","""""","9.9"
"-15","39","9.9","""""","9.9"
"-14","39","9.9","""""","9.9"
"-13","39","9.9","""""","9.9"
"-12","39","9.9","""""","9.9"
"-11","39","9.9","""""","9.9"
"-10","39","9.9","""""","9.9"
"-9","39","9.9","""""","9.9"
"-8","39","9.9","""""","9.9"
"-7","39","9.9","""""","9.9"
"-6","39","9.9","""""","9.9"
"-5","39","9.9","""""","9.9"
"-4","39","9.9","""""","9.9"
"-3","39","9.9","""""","9.9"
"-2","39","9.9","""""","9.9"
"-1","39","9.9","""""","9.9"
"0","39","9.9","""""","9.9"
"1","39","9.9","""""","9.9"
"2","39","9.9","""""","9.9"
"3","39","9.9","""""","9.9"
"4","39","9.9","""""","9.9"
"5","39","9.9","""""","9.9"
"6","39","9.9","""""","9.9"
"7","39","9.9","""""","9.9"
"8","39","9.9","""""","9.9"
"9","39","9.9","""""","9.9"
"10","39","9.9","""""","9.9"
"11","39","9.9","""""","9.9"
"12","39","9.9","""""","9.9"
"13","39","9.9","""""","9.9"
"14","39","9.9","""""","9.9"
"15","39","9.9","""""","9.9"
"16","39","9.9","""""","9.9"
"17","39","9.9","""""","9.9"
"18","39","9.9","""""","9.9"
"19","39","9.9","""""","9.9"
"20","39","9.9","""""","9.9"
"21","39","9.9","""""","9.9"
"22","39","9.9","""""","9.9"
"23","39","9.9","""""","9.9"
"24","39","9.9","""""","9.9"
"25","39","9.9","""""","9.9"
"26","39","9.9","""""","9.9"
"27","39","9.9","""""","9.9"
"28","39","9.9","""""","9.9"
"29","39","9.9","""""","9.9"
"30","39","9.9","""""","9.9"
"31","39","9.9","""""","9.9"
"32","39","9.9","""""","9.9"
"33","39","9.9","""""","9.9"
"34","39","9.9","""""","9.9"
"35","39","9.9","""""","9.9"
"36","39","9.9","""""","9.9"
"37","39","9.9","""""","9.9"
"38","39","9.9","""""","9.9"
"39","39","9.9","""""","9.9"
"40","39","9.9","""""","9.9"
"-40","38","9.9","""""","9.9"
"-39","38","9.9","""""","9.9"
"-38","38","9.9","""""","9.9"
"-37","38","9.9","""""","9.9"
"-36","38","9.9","""""","9.9"
"-35","38","9.9","""""","9.9"
"-34","38","9.9","""""","9.9"
"-33","38","9.9","""""","9.9"
"-32","38","9.9","""""","9.9"
"-31","38","9.9","""""","9.9"
"-30","38","9.9","""""","9.9"
"-29","38","9.9","""""","9.9"
"-28","38","9.9","""""","9.9"
"-27","38","9.9","""""","9.9"
"-26","38","9.9","""""","9.9"
"-25","38","9.9","""""","9.9"
"-24","38","9.9","""""","9.9"
"-23","38","9.9","""""","9.9"
"-22","38","9.9","""""","9.9"
"-21","38","9.9","""""","9.9"
"-20","38","9.9","""""","9.9"
"-19","38","9.9","""""","9.9"
"-18","38","9.9","""""","9.9"
"-17","38","9.9","""""","9.9"
"-16","38","9.9","""""","9.9"
"-15","38","9.9","""""","9.9"
"-14","38","9.9","""""","9.9"
"-13","38","9.9","""""","9.9"
"-12","38","9.9","""""","9.9"
"-11","38","9.9","""""","9.9"
"-10","38","9.9","""""","9.9"
"-9","38","9.9","""""","9.9"
"-8","38","9.9","""""","9.9"
"-7","38","9.9","""""","9.9"
"-6","38","9.9","""""","9.9"
"-5","38","9.9","""""","9.9"
"-4","38","9.9","""""","9.9"
"-3","38","9.9","""""","9.9"
"-2","38","9.9","""""","9.9"
"-1","38","9.9","""""","9.9"
"0","38","9.9","""""","9.9"
"1","38","9.9","""""","9.9"
"2","38","9.9","""""","9.9"
"3","38","9.9","""""","9.9"
"4","38","9.9","""""","9.9"
"5","38","9.9","""""","9.9"
"6","38","9.9","""""","9.9"
"7","38","9.9","""""","9.9"
"8","38","9.9","""""","9.9"
"9","38","9.9","""""","9.9"
"10","38","9.9","""""","9.9"
"11","38","9.9","""""","9.9"
"12","38","9.9","""""","9.9"
"13","38","9.9","""""","9.9"
"14","38","9.9","""""","9.9"
"15","38","9.9","""""","9.9"
"16","38","9.9","""""","9.9"
"17","38","9.9","""""","9.9"
"18","38","9.9","""""","9.9"
"19","38","9.9","""""","9.9"
"20","38","9.9","""""","9.9"
"21","38","9.9","""""","9.9"
"22","38","9.9","""""","9.9"
"23","38","9.9","""""","9.9"
"24","38","9.9","""""","9.9"
"25","38","9.9","""""","9.9"
"26","38","9.9","""""","9.9"
"27","38","9.9","""""","9.9"
"28","38","9.9","""""","9.9"
"29","38","9.9","""""","9.9"
"30","38","9.9","""""","9.9"
"31","38","9.9","""""","9.9"
"32","38","9.9","""""","9.9"
"33","38","9.9","""""","9.9"
"34","38","9.9","""""","9.9"
"35","38","9.9","""""","9.9"
"36","38","9.9","""""","9.9"
"37","38","9.9","""""","9.9"
"38","38","9.9","""""","9.9"
"39","38","9.9","""""","9.9"
"40","38","9.9","""""","9.9"
"-40","37","9.9","""""","9.9"
"-39","37","9.9","""""","9.9"
"-38","37","9.9","""""","9.9"
"-37","37","9.9","""""","9.9"
"-36","37","9.9","""""","9.9"
"-35","37","9.9","""""","9.9"
"-34","37","9.9","""""","9.9"
"-33","37","9.9","""""","9.9"
"-32","37","9.9","""""","9.9"
"-31","37","9.9","""""","9.9"
"-30","37","9.9","""""","9.9"
"-29","37","9.9","""""","9.9"
"-28","37","9.9","""""","9.9"
"-27","37","9.9","""""","9.9"
"-26","37","9.9","""""","9.9"
"-25","37","9.9","""""","9.9"
"-24","37","9.9","""""","9.9"
"-23","37","9.9","""""","9.9"
"-22","37","9.9","""""","9.9"
"-21","37","9.9","""""","9.9"
"-20","37","9.9","""""","9.9"
"-19","37","9.9","""""","9.9"
"-18","37","9.9","""""","9.9"
"-17","37","9.9","""""","9.9"
"-16","37","9.9","""""","9.9"
"-15","37","9.9","""""","9.9"
"-14","37","9.9","""""","9.9"
"-13","37","9.9","""""","9.9"
"-12","37","9.9","""""","9.9"
"-11","37","9.9","""""","9.9"
"-10","37","9.9","""""","9.9"
"-9","37","9.9","""""","9.9"
"-8","37","9.9","""""","9.9"
"-7","37","9.9","""""","9.9"
"-6","37","9.9","""""","9.9"
"-5","37","9.9","""""","9.9"
"-4","37","9.9","""""","9.9"
"-3","37","9.9","""""","9.9"
"-2","37","9.9","""""","9.9"
"-1","37","9.9","""""","9.9"
"0","37","9.9","""""","9.9"
"1","37","9.9","""""","9.9"
"2","37","9.9","""""","9.9"
"3","37","9.9","""""","9.9"
"4","37","9.9","""""","9.9"
"5","37","9.9","""""","9.9"
"6","37","9.9","""""","9.9"
"7","37","9.9","""""","9.9"
"8","37","9.9","""""","9.9"
"9","37","9.9","""""","9.9"
"10","37","9.9","""""","9.9"
"11","37","9.9","""""","9.9"
"12","37","9.9","""""","9.9"
"13","37","9.9","""""","9.9"
"14","37","9.9","""""","9.9"
"15","37","9.9","""""","9.9"
"16","37","9.9","""""","9.9"
"17","37","9.9","""""","9.9"
"18","37","9.9","""""","9.9"
"19","37","9.9","""""","9.9"
"20","37","9.9","""""","9.9"
"21","37","9.9","""""","9.9"
"22","37","9.9","""""","9.9"
"23","37","9.9","""""","9.9"
"24","37","9.9","""""","9.9"
"25","37","9.9","""""","9.9"
"26","37","9.9","""""","9.9"
"27","37","9.9","""""","9.9"
"28","37","9.9","""""","9.9"
"29","37","9.9","""""","9.9"
"30","37","9.9","""""","9.9"
"31","37","9.9","""""","9.9"
"32","37","9.9","""""","9.9"
"33","37","9.9","""""","9.9"
"34","37","9.9","""""","9.9"
"35","37","9.9","""""","9.9"
"36","37","9.9","""""","9.9"
"37","37","9.9","""""","9.9"
"38","37","9.9","""""","9.9"
"39","37","9.9","""""","9.9"
"40","37","9.9","""""","9.9"
"-40","36","9.9","""""","9.9"
"-39","36","9.9","""""","9.9"
"-38","36","9.9","""""","9.9"
"-37","36","9.9","""""","9.9"
"-36","36","9.9","""""","9.9"
"-35","36","9.9","""""","9.9"
"-34","36","9.9","""""","9.9"
"-33","36","9.9","""""","9.9"
"-32","36","9.9","""""","9.9"
"-31","36","9.9","""""","9.9"
"-30","36","9.9","""""","9.9"
"-29","36","9.9","""""","9.9"
"-28","36","9.9","""""","9.9"
"-27","36","9.9","""""","9.9"
"-26","36","9.9","""""","9.9"
"-25","36","9.9","""""","9.9"
"-24","36","9.9","""""","9.9"
"-23","36","9.9","""""","9.9"
"-22","36","9.9","""""","9.9"
"-21","36","9.9","""""","9.9"
"-20","36","9.9","""""","9.9"
"-19","36","9.9","""""","9.9"
"-18","36","9.9","""""","9.9"
"-17","36","9.9","""""","9.9"
"-16","36","9.9","""""","9.9"
"-15","36","9.9","""""","9.9"
"-14","36","9.9","""""","9.9"
"-13","36","9.9","""""","9.9"
"-12","36","9.9","""""","9.9"
"-11","36","9.9","""""","9.9"
"-10","36","9.9","""""","9.9"
"-9","36","9.9","""""","9.9"
"-8","36","9.9","""""","9.9"
"-7","36","9.9","""""","9.9"
"-6","36","9.9","""""","9.9"
"-5","36","9.9","""""","9.9"
"-4","36","9.9","""""","9.9"
"-3","36","9.9","""""","9.9"
"-2","36","9.9","""""","9.9"
"-1","36","9.9","""""","9.9"
"0","36","9.9","""""","9.9"
"1","36","9.9","""""","9.9"
"2","36","9.9","""""","9.9"
"3","36","9.9","""""","9.9"
"4","36","9.9","""""","9.9"
"5","36","9.9","""""","9.9"
"6","36","9.9","""""","9.9"
"7","36","9.9","""""","9.9"
"8","36","9.9","""""","9.9"
"9","36","9.9","""""","9.9"
"10","36","9.9","""""","9.9"
"11","36","9.9","""""","9.9"
"12","36","9.9","""""","9.9"
"13","36","9.9","""""","9.9"
"14","36","9.9","""""","9.9"
"15","36","9.9","""""","9.9"
"16","36","9.9","""""","9.9"
"17","36","9.9","""""","9.9"
"18","36","9.9","""""","9.9"
"19","36","9.9","""""","9.9"
"20","36","9.9","""""","9.9"
"21","36","9.9","""""","9.9"
"22","36","9.9","""""","9.9"
"23","36","9.9","""""","9.9"
"24","36","9.9","""""","9.9"
"25","36","9.9","""""","9.9"
"26","36","9.9","""""","9.9"
"27","36","9.9","""""","9.9"
"28","36","9.9","""""","9.9"
"29","36","9.9","""""","9.9"
"30","36","9.9","""""","9.9"
"31","36","9.9","""""","9.9"
"32","36","9.9","""""","9.9"
"33","36","9.9","""""","9.9"
"34","36","9.9","""""","9.9"
"35","36","9.9","""""","9.9"
"36","36","9.9","""""","9.9"
"37","36","9.9","""""","9.9"
"38","36","9.9","""""","9.9"
"39","36","9.9","""""","9.9"
"40","36","9.9","""""","9.9"
"-40","35","9.9","""""","9.9"
"-39","35","9.9","""""","9.9"
"-38","35","9.9","""""","9.9"
"-37","35","9.9","""""","9.9"
"-36","35","9.9","""""","9.9"
"-35","35","9.9","""""","9.9"
"-34","35","9.9","""""","9.9"
"-33","35","9.9","""""","9.9"
"-32","35","9.9","""""","9.9"
"-31","35","9.9","""""","9.9"
"-30","35","9.9","""""","9.9"
"-29","35","9.9","""""","9.9"
"-28","35","9.9","""""","9.9"
"-27","35","9.9","""""","9.9"
"-26","35","9.9","""""","9.9"
"-25","35","9.9","""""","9.9"
"-24","35","9.9","""""","9.9"
"-23","35","9.9","""""","9.9"
"-22","35","9.9","""""","9.9"
"-21","35","9.9","""""","9.9"
"-20","35","9.9","""""","9.9"
"-19","35","9.9","""""","9.9"
"-18","35","9.9","""""","9.9"
"-17","35","9.9","""""","9.9"
"-16","35","9.9","""""","9.9"
"-15","35","9.9","""""","9.9"
"-14","35","9.9","""""","9.9"
"-13","35","9.9","""""","9.9"
"-12","35","9.9","""""","9.9"
"-11","35","9.9","""""","9.9"
"-10","35","9.9","""""","9.9"
"-9","35","9.9","""""","9.9"
"-8","35","9.9","""""","9.9"
"-7","35","9.9","""""","9.9"
"-6","35","9.9","""""","9.9"
"-5","35","9.9","""""","9.9"
"-4","35","9.9","""""","9.9"
"-3","35","9.9","""""","9.9"
"-2","35","9.9","""""","9.9"
"-1","35","9.9","""""","9.9"
"0","35","9.9","""""","9.9"
"1","35","9.9","""""","9.9"
