"export-world data (NetLogo 6.3.0)"
"DHPA_revise-exports-0405 -effect-of-majority.nlogo"
"06/27/2024 11:21:17:745 +0430"

"RANDOM STATE"
"0 0 -1727483681 217 0.0 false 1390932384 -2007124503 -1001692056 -19439054 -2011829054 579118225 -413742587 1070700250 -750076154 811965987 -1058510117 507672944 -1564723608 -339056165 -515692718 956732510 1576887864 -575222409 948851709 1137701912 733983722 1948700646 887484027 1736636417 -1064881119 950246348 503421823 -1029002950 -946753844 716627990 1764178666 59073446 -1423995904 1297388985 2139863449 -1221670655 253267692 1530854739 -829802251 -649917448 -972525276 1163511952 47919612 -275558906 2134734841 -1687456048 884421729 334672097 -1218259825 950004233 76109707 -900099963 1331810298 -1192189577 404881051 301229516 -94681890 1009314614 1155578104 1441748687 -94001732 -1451375350 1660426823 -293832470 628178629 -1241278740 -1402254124 -550878261 924644459 -648353431 -1617720446 -346682593 -297978759 1141630772 937279708 -1595103770 -961767359 1323605384 1603910433 -1683215720 -676557418 407394024 -1648315861 314169597 -1533328892 1050623984 -297332222 -1514593807 1515196335 -1933550391 -255578606 997731892 -487637541 1258653928 153528658 -564342462 -696937455 -1135199170 768028467 558571964 1745636274 -1104654546 331875874 -197788418 -87066537 -1469101125 -1167366166 1521383333 -436339189 -902729348 290590396 498816647 -1514880067 -293285087 -982947258 -1690867418 -993040860 -54677044 1958923870 1016194090 600365439 -751315192 -1723085621 -1178176584 -1107078528 1851300071 647108949 -584964267 -1114720497 -2057039131 -1190756531 1132146006 -1392891111 -2109293906 -1463931344 695994353 -608610746 -910268485 -83880992 1449724904 -1981804735 -351037020 1633644963 -727749801 -2023931503 1988359680 -1163393123 -331366417 1230594810 -20750927 -729398630 -1578491908 -145985322 -1708387216 721757830 2001206599 -1107585751 1279704732 1491322046 -1657735427 26571310 1347015712 1436411672 -1277078011 -1069594 1474902228 1330525533 136773032 827113560 -741231292 1172977604 527556651 1880239410 -2009053894 -255917361 -1045246083 1325357071 1143070204 -1621629842 1697815347 527488271 -1643173032 -1549452632 -475489840 1198378026 1617703749 -604268379 -2023939920 1294023426 842647046 -1582672137 637521728 1819471957 -1817807701 1556787654 -335567817 439366906 1313835079 1265043452 2111428260 732321622 1176287927 1391481374 -451726445 -107297602 1811367798 958760386 -1536992691 3630927 198682488 -1381212336 2113111847 2117273290 1235354351 -895089286 -550769104 -469265710 1770321244 -1116549183 2065344990 1359524451 -1002717934 1118948324 -213086156 1489990738 -162446181 245351073 616536160 1428853291 -1023205607 261034156 -2004221231 -85801904 1133941552 -1730459863 -995618594 1674305814 394257086 -109115903 -697681417 1500802494 -833091860 -665291827 817529677 -190671470 -1384553046 979309729 -404545593 -1139288695 1065709015 1981916410 -980102363 854459492 792429844 -407416428 -874632513 450698712 315200814 -1798308657 332497317 1076504812 2041987630 2139393523 1030591952 1071836723 -1531596766 -1671642507 -833725087 -591790809 -2016400638 1175147250 -1444550377 1007264988 -838606529 -1652467037 -959989942 -450461411 -1070817713 -791363772 2050980544 -1208347810 951595592 -1345195182 -1744272328 331600385 -540893473 1309814583 -1675110688 595447519 1055740078 -1724348451 -1161631780 -1458598421 -2130673055 -40075365 406354429 154769816 -340049631 1328943638 -794443816 16964795 -1608635796 -1101399846 1742774505 -978749791 -295671033 1640787351 198457913 -1576187030 1972461048 -1528858502 -1877417394 -1058503971 -1038999481 2043786002 -1322791910 -1611747316 867563023 805874146 2000751548 103811179 -1425800169 -164188713 979426774 1462688607 -1987399045 -1567692013 1102710792 -897723267 1881558576 -1953577424 526538446 140405317 2081207105 -545575634 -1282238946 -2028456439 -1116206727 -22129668 814672683 803324160 1586093742 -1023073422 1272431833 303993941 187204750 1236943817 1840996762 -1518505858 284946028 -632682426 169630725 10376329 -628503992 1231069686 -209346384 -1325350318 -395281482 847010533 -234976014 -901674829 -261071648 1432165013 107762928 -370643667 114212915 -872558036 1876367335 -769290704 -1196767966 566742112 -960535820 -992200407 -442026778 1179104872 -1867452788 -162541379 1648967976 -83782179 -1299170660 789014419 -1055114668 -2037828343 -597767572 -1017501636 -1890676796 2141159329 -24646936 -1219161360 1448000623 422028724 32426167 715763620 1842101681 1034700429 1549951374 1590701667 -1958626670 -1740707559 -742284319 -944247252 419354056 422568831 -404293634 1929215909 -1834887718 266652962 -162472742 1900089233 -1432179709 -1727178706 -803091799 -515796334 928978362 -1962544103 -75435334 -562152271 1857089791 -336105261 1267475461 -1685895096 2033934930 760715730 31522020 -481797856 -1236142310 -1336387073 -470012433 -1307043261 -861276198 -1301423671 879966124 -793295731 -706211220 293433205 1524893064 -201739328 -199595622 809698528 -95867232 -979353163 -874995483 789422544 1663631489 -958996996 -569840256 -438835046 670285436 -1884668119 -1852528118 -2138178076 88920813 2039226250 1372429190 259126938 1431834640 892056970 1923074715 2138954234 884832681 -520051577 -313827083 -1079450273 1850803898 -592690089 -476954124 -2106280626 -182925740 -518620302 654743497 -107028457 715056007 -1782677649 184005976 328143711 1881843073 1439752277 -892560659 -517886100 -1146501808 1911201673 562136062 -960006683 -550203909 1196822577 -410251536 1184939483 643722220 -1701106321 1036622367 -1098335241 569766694 -1344544287 -1909400545 -1711066885 892180773 -74679950 -1955829313 -700314816 625318987 946366173 1383835548 -237092363 -1625413139 1439433204 1518516722 -1859693737 -648831390 1925676526 336910461 1510501849 -1629360789 -1334593798 341518221 -1754340825 512697267 -1606567135 -2105429242 138190978 1355284273 -1676075491 -495295327 -1648292402 1548465824 -508227703 -50623706 581540492 1737558230 1557630493 -165761339 -1722700226 1289063769 527535663 -831461017 -1141921643 -227544276 -305387586 1675677292 1311624256 589556328 -767641289 605332379 -1844895988 428067234 926395464 1199698152 1403823500 2041392898 917150377 -1257946975 1025856864 1139354567 -1726585686 -330652951 -1691959201 -847289065 -474091020 -1442461038 665532530 152268852 -1053085427 805091158 -1675307717 1318288206 -876739724 6830228 -432842790 -21904239 -39433429 -229315586 141929483 1119456766 -1560237707 -309182502 878946343 1469943473 2058407351 1713548439 -467437416 1061496030 339449129 1648501817 650827387 2027759745 1791775465 -557202997 -544725082 1314303159 -1351998609 -1003873876 1539644593 -1902179972 651903664 1313550975 -354315271 -972725526 -632222157 -1238753992 1559814329 -401591588 1682579323 1805506818 -100067410 1702293529 -1121672234 -435542740 2000053852 -1028713127 -1019209018 -249056547 1990465486 -80711063 553541284 -1095965766 1357474825 -499051887 13507643 841810560 -1590600011 -1965096440 -1144841942 630675729 -366884676 2007226035"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","add-followee-prob","add-follower-prob","add-noisy-users-at-last?","attitude-confidence-initial-distribution","attitude-of-negative-bots","attitude-of-positive-bots","attitude-valence-initial-distribution","average-path-length","average-path-length-of-lattice","awareness-counter","awareness?","bot-attachment-type","bot-follow-coefficient","central-users","change-state","change-state?","clustering-coefficient","clustering-coefficient?","crisis-in-middle","date-time","dissagreement-threshold","edge-file-name","encourage-to-leave?","encouraged-positive-users","export-dynamic-data?","export-frames-csv?","export-frames-gexf?","export-world?","file-name","follow-prob","frame-count","frame-interval","in-degree-constant","infinity","layout-chooser","layout?","max-avg-degree-distribution","mean-clustering-coefficient","middle-passed","negative-noisy-user-rate","net-file-name","new-node-attitude-valence","node-file-name","noisy-user-rate","noisy-user-rate-on-each-side","noisy-user-rate-on-each-side?","noisy-user-smartness","num-of-all-follow","num-of-all-unfollow","num-of-negative-express","num-of-noisy-user-follow","num-of-normal-user-follow","num-of-positive-express","num-of-silents","number-of-negative-noisy-users","number-of-noisy-users","number-of-normal-users","number-of-positive-noisy-users","number-of-users","opinion-dynamics?","path-length?","plot?","positive-noisy-user-rate","positive-opinion-rate","range-of-awareness","resize-users?","sigmoid-slope","situation-after-crisis","society-pressure","society-pressure-after-crisis","society-situation","state","target-of-awareness","ticks-number","total-ticks","unfollow-prob","unsimilarity-criterion","willingness-to-self-censor-initial-distribution","x"
"-40","40","-40","40","0","nobody","1000","""DIRECTED""","3500","17","17","false","""uniform""","-1","1","""uniform""","0","0","500","false","""DHPA""","1","0","500","false","0","false","false","""112117308AM27Jun2024""","0.2","""E:/exports/revise/effect of being in the majority/090424015PM25Jun2024-final-edges.csv""","false","0","true","false","true","true","""112117308AM27Jun2024-final-""","60","200","35","1","99999","""FruchtermanReingold""","false","1000000","0","0","0","""E:/exports/revise/effect of being in the majority/198.gexf""","0","""E:/exports/revise/effect of being in the majority/090424015PM25Jun2024-final-nodes.csv""","0","0","false","1","5061","227","4","0","5062","266","730","0","0","1000","0","1000","true","false","false","0","90","0.2","false","0.01","""crisis""","0","0","""normal""","""final""","0.8","3500","3500","6","0","""uniform""","3"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","attitude-valence","dst-tendency","src-tendency","opinion","willingness-to-self-censor","willingness-to-self-censor-considering-society-situation","attitude-confidence","normalized-attitude-confidence","expression-status","opinion-climate","normal-user-likeness","is-noisy-user","my-state","distance-from-other-turtles"
"0","109","316","0","0","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.23620957185877745","0","0","1","0.4100058976309383","0.4100058976309383","0","0","0","0.5540564561181949","1","0","""active""","0"
"1","105","157","3.1258490279141897","-7.364038827619523","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.5609256928452808","521.5981752989455","0","1","0.3527243457531968","0.3527243457531968","624.7398381427154","0.9961365117551562","1","0.5888389057784776","1","0","""active""","0"
"2","105","104","7.762365810207973","-1.9353751647973423","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.49351828315719015","236.3590823940836","0","1","0.5888807168960398","0.5888807168960398","499.1145647468687","0.986496053968543","1","0.5796199954661785","1","0","""active""","0"
"3","109","156","3.253893144606404","-7.308363661140804","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.3501964412856897","0","0","1","0.9805364475880933","0.9805364475880933","107.77751916009568","0.49214545631898776","0","0.5427118862885428","1","0","""active""","0"
"4","109","273","-0.22667046782861866","-1.5166875148537906","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.3851074037329758","0","0","1","0.6870452507671058","0.6870452507671058","61.46220085191892","0.297988844770281","0","0.5657616575513537","1","0","""active""","0"
"5","109","312","1.8172072063888147","3.41766968607352","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.1564858051102499","0","0","1","0.6497163757128833","0.6497163757128833","0","0","0","0.5684125164664273","1","0","""active""","0"
"6","105","322","-4.9252918026052654","6.304086028853775","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.6998586469725449","532.6306173947598","0","1","0.23026374589543597","0.23026374589543597","372.3669362342261","0.9528480777837556","1","0.5600242779825395","1","0","""active""","0"
"7","105","26","6.7608623189190205","-0.11801129074746908","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.5176721991779709","586.6793577904189","0","1","0.040018734410703805","0.040018734410703805","532.5026543788761","0.9903107259521353","1","0.5804865537149969","1","0","""active""","0"
"8","109","32","4.01268364603702","5.267697254397617","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.8637681784921828","0","0","1","0.6338271833467777","0.6338271833467777","0","0","0","0.5795344376965093","1","0","""active""","0"
"9","105","144","-0.2230097842654788","-0.16804992614580416","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.5311591134105509","143.46295969949952","0","1","0.24079147517750787","0.24079147517750787","498.80517090542236","0.9864544922979104","1","0.5911950928389275","1","0","""active""","0"
"10","109","10","8.150047740254461","7.760450733350195","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.05100437285160997","0","0","1","0.37633839857293616","0.37633839857293616","0","0","0","0.6118291062254424","1","0","""active""","0"
"11","109","65","11.263145942330217","8.648643348323212","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.9900036345092285","0","0","1","0.053675227333796593","0.053675227333796593","0","0","0","0.5874517344230427","1","0","""active""","0"
"12","105","157","3.1258490279141897","-7.364038827619523","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.5734517238956465","6.06834954499438","0","1","0.9066959820066997","0.9066959820066997","607.2930316782309","0.9954017748909074","1","0.6554426150960427","1","0","""active""","0"
"13","109","245","-3.23777865025618","1.8867511604720226","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.968472949492208","0","0","1","0.29932412284492615","0.29932412284492615","0","0","0","0.5985547758768307","1","0","""active""","0"
"14","109","143","1.5767415349602047","-4.502332919906321","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.02982113411235532","0","0","1","0.016708801487285374","0.016708801487285374","0","0","0","0.5775318205346072","1","0","""active""","0"
"15","105","84","7.733165378680709","0.6681777799954235","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.7052715375832687","439.1298205018283","0","1","0.32370528064397097","0.32370528064397097","328.7535260454035","0.9279974252173087","1","0.5896342371417401","1","0","""active""","0"
"16","109","152","11.90582024254159","0.6968699904787794","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.9161382908253898","0","0","1","0.42790927392285705","0.42790927392285705","0","0","0","0.574944639931219","1","0","""active""","0"
"17","109","163","5.592866782388295","-14.958801708845089","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.17427501319710126","0","0","1","0.8363991008965951","0.8363991008965951","0","0","0","0.5720031008849522","1","0","""active""","0"
"18","109","233","-6.389084080378343","-4.814520185216387","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.8720594728145464","0","0","1","0.4114398393924208","0.4114398393924208","0","0","0","0.5937977090445351","1","0","""active""","0"
"19","105","338","-1.4201112123670943","2.915137916627978","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.5919068204374686","1.498632289706773","0","1","0.8852440299647109","0.8852440299647109","567.6687127982549","0.9931736078571434","1","0.5743807876751061","1","0","""active""","0"
"20","105","344","9.058047095794228","16.338736915829763","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.5842907644972017","25.606221875999676","0","1","0.7909422825655558","0.7909422825655558","655.5300963374239","0.9971589322427559","1","0.5973167229578399","1","0","""active""","0"
"21","109","174","2.4129692411014347","-12.458508082852505","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.2349366892957192","0","0","1","0.6472545453536166","0.6472545453536166","0","0","0","0.6350693864668006","1","0","""active""","0"
"22","109","183","6.3421746689754706","-8.107047568784061","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.04683958839562452","0","0","1","0.48163009152159786","0.48163009152159786","0","0","0","0.5634469097635447","1","0","""active""","0"
"23","109","166","-4.453708915581","-12.576885995424357","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.7944511784666195","0","0","1","0.8315814195027369","0.8315814195027369","157.72194929845529","0.6576207396978226","0","0.5928188463319322","1","0","""active""","0"
"24","109","329","-9.045596401885701","13.161424434470675","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.34205734715570824","0","0","1","0.07060848088906613","0.07060848088906613","0","0","0","0.581793251067136","1","0","""active""","0"
"25","109","223","-10.381278683105254","0.4532564159004112","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.355546358935553","0","0","1","0.28823677308671447","0.28823677308671447","30.513858437104613","0.1513964067434621","0","0.5312325275115658","1","0","""active""","0"
"26","105","85","14.730419903652983","0.579234651233796","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.7029377332920262","5.550405507408861","0","1","0.37432032273207805","0.37432032273207805","304.454461806504","0.9090928338118924","1","0.5911018209045162","1","0","""active""","0"
"27","109","358","10.983949968710212","16.643769964475972","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.21930486163860075","0","0","1","0.3660464461546864","0.3660464461546864","0","0","0","0.5037588588468904","1","0","""active""","0"
"28","109","98","11.047993577846754","-8.477423635300045","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.26583216650262376","0","0","1","0.7289844720319518","0.7289844720319518","0","0","0","0.5687281993231709","1","0","""active""","0"
"29","105","217","-9.739811987821652","-0.08499805152456741","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.7053341698366945","5.540819761230187","0","1","0.7703301090198277","0.7703301090198277","546.7424036624627","0.9915913140200372","1","0.6588140162837363","1","0","""active""","0"
"30","105","341","-1.0278037006970488","3.0618156848882143","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.5571720719634882","1.5333670381807534","0","1","0.5072659065542042","0.5072659065542042","496.4643500292735","0.986135899922054","1","0.6091263310078757","1","0","""active""","0"
"31","105","78","16.88322790166467","18.00203044237184","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.5173927133482685","26.74348874553154","0","1","0.5138336661002172","0.5138336661002172","496.95472558275515","0.986203251812031","1","0.5635804878131196","1","0","""active""","0"
"32","109","157","11.275896768168646","0.39641190573067153","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.017932086411177384","0","0","1","0.3642286161822794","0.3642286161822794","0","0","0","0.6099569153318052","1","0","""active""","0"
"33","109","322","-11.314375882983612","1.4895658436373884","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.19829467767156517","0","0","1","0.683921581760937","0.683921581760937","0","0","0","0.5648311889772206","1","0","""active""","0"
"34","109","61","13.757819976034183","3.7604656712232285","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.3634956021319482","0","0","1","0.4012469773830346","0.4012469773830346","16.78572995170434","0.08373213845144134","0","0.5659912517390708","1","0","""active""","0"
"35","19","324","-7.940060668595967","8.358887115471601","""person""","""""","9.9","{breed users}","false","1","1","""up""","-0.7540931859317803","0","0","-1","0.7607232564335021","0.7607232564335021","0","0","0","0.4620228856358325","1","0","""active""","0"
"36","109","203","4.607316350766523","-6.6958610476241","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.9208069054077086","0","0","1","0.18855612487173112","0.18855612487173112","0","0","0","0.5688300804528604","1","0","""active""","0"
"37","109","57","13.470226862482416","4.239100989372747","""person""","""""","9.9","{breed users}","false","1","1","""up""","0.13274136389536817","0","0","1","0.5885691537751178","0.5885691537751178","0","0","0","0.633064664055928","1","0","""active""","0"
